time,count
2022-02-12 18:00:00,131
2022-02-13 00:00:00,77
2022-02-13 06:00:00,31
2022-02-13 12:00:00,156
2022-02-13 18:00:00,291
2022-02-14 00:00:00,73
2022-02-14 06:00:00,44
2022-02-14 12:00:00,100
2022-02-14 18:00:00,130
2022-02-15 00:00:00,70
2022-02-15 06:00:00,19
2022-02-15 12:00:00,63
2022-02-15 18:00:00,135
2022-02-16 00:00:00,76
2022-02-16 06:00:00,22
2022-02-16 12:00:00,38
2022-02-16 18:00:00,144
2022-02-17 00:00:00,61
2022-02-17 06:00:00,9
2022-02-17 12:00:00,75
2022-02-17 18:00:00,215
2022-02-18 00:00:00,41
2022-02-18 06:00:00,17
2022-02-18 12:00:00,116
2022-02-18 18:00:00,240
2022-02-19 00:00:00,65
2022-02-19 06:00:00,18
2022-02-19 12:00:00,216
2022-02-19 18:00:00,251
2022-02-20 00:00:00,219
2022-02-20 06:00:00,40
2022-02-20 12:00:00,174
2022-02-20 18:00:00,243
2022-02-21 00:00:00,210
2022-02-21 06:00:00,80
2022-02-21 12:00:00,218
2022-02-21 18:00:00,163
2022-02-22 00:00:00,115
2022-02-22 06:00:00,61
2022-02-22 12:00:00,79
2022-02-22 18:00:00,81
2022-02-23 00:00:00,80
2022-02-23 06:00:00,57
2022-02-23 12:00:00,64
2022-02-23 18:00:00,45
2022-02-24 00:00:00,36
2022-02-24 06:00:00,15
2022-02-24 12:00:00,32
2022-02-24 18:00:00,22
2022-02-25 00:00:00,32
2022-02-25 06:00:00,34
2022-02-25 12:00:00,50
2022-02-25 18:00:00,36
2022-02-26 00:00:00,34
2022-02-26 06:00:00,13
2022-02-26 12:00:00,21
2022-02-26 18:00:00,9
2022-02-27 00:00:00,11
2022-02-27 06:00:00,25
2022-02-27 12:00:00,10
2022-02-27 18:00:00,9
2022-02-28 00:00:00,3
2022-02-28 06:00:00,1
2022-02-28 12:00:00,1
2022-02-28 18:00:00,1
2022-03-01 00:00:00,1
2022-03-01 06:00:00,4
2022-03-01 12:00:00,2
2022-03-01 18:00:00,1
2022-03-02 00:00:00,1
2022-03-02 06:00:00,1
2022-03-02 12:00:00,6
2022-03-02 18:00:00,42
2022-03-03 00:00:00,28
2022-03-03 06:00:00,29
2022-03-03 12:00:00,55
2022-03-03 18:00:00,8
2022-03-04 00:00:00,7
2022-03-04 06:00:00,12
2022-03-04 12:00:00,16
2022-03-04 18:00:00,7
2022-03-05 00:00:00,10
2022-03-05 06:00:00,7
2022-03-05 12:00:00,21
2022-03-05 18:00:00,17
2022-03-06 00:00:00,7
2022-03-06 06:00:00,
2022-03-06 12:00:00,
2022-03-06 18:00:00,3
2022-03-07 00:00:00,1
2022-03-07 06:00:00,
2022-03-07 12:00:00,2
2022-03-07 18:00:00,
2022-03-08 00:00:00,
2022-03-08 06:00:00,
2022-03-08 12:00:00,
2022-03-08 18:00:00,
2022-03-09 00:00:00,5
2022-03-09 06:00:00,29
2022-03-09 12:00:00,6
2022-03-09 18:00:00,5
2022-03-10 00:00:00,5
2022-03-10 06:00:00,9
2022-03-10 12:00:00,7
