time,polarity
2023-03-18 00:00:00,-0.2727272727272727
2023-03-18 12:00:00,-1.0
2023-03-19 00:00:00,0.0
2023-03-19 12:00:00,
2023-03-20 00:00:00,
2023-03-20 12:00:00,
2023-03-21 00:00:00,-1.0
2023-03-21 12:00:00,-0.6153846153846154
2023-03-22 00:00:00,0.3333333333333333
2023-03-22 12:00:00,
2023-03-23 00:00:00,
2023-03-23 12:00:00,0.0
2023-03-24 00:00:00,
2023-03-24 12:00:00,
2023-03-25 00:00:00,0.0
2023-03-25 12:00:00,-1.0
2023-03-26 00:00:00,
2023-03-26 12:00:00,-0.5
2023-03-27 00:00:00,-0.42857142857142855
2023-03-27 12:00:00,-0.75
2023-03-28 00:00:00,
2023-03-28 12:00:00,
2023-03-29 00:00:00,
2023-03-29 12:00:00,-0.5
2023-03-30 00:00:00,
2023-03-30 12:00:00,0.0
2023-03-31 00:00:00,-0.75
2023-03-31 12:00:00,0.0
